0.000000000000000000e+00,0.000000000000000000e+00,-1.412812131070087796e-01,-1.453968430266249223e-01,-2.379268474357285057e-01,-2.620951009157428957e-01,-2.766498755161969081e-01,-3.025443942171643918e-01,-2.110633253689639111e-01,-2.470473585745424083e-01,-6.223309059503562973e-02,-4.965017344790050857e-01,6.782753367244587044e-03,-7.331257096506178517e-01,4.021737735505773181e-02,-8.794602586483364348e-01,8.686157338996991495e-02,-9.962203908112997608e-01,6.351885061456535864e-02,-4.212890964298851570e-01,1.527082296549110985e-01,-5.349759820457479220e-01,2.477505367303618478e-01,-6.154252371315389603e-01,3.359711825982459876e-01,-6.905726234901188310e-01,1.331375859729461708e-01,-3.032120419493564145e-01,-3.954153375835339768e-02,-2.607989834850163446e-01,-1.573589774756225246e-01,-2.107567459975377977e-01,-2.217334403194910764e-01,-1.825998984978475237e-01,1.296506509129774776e-01,-1.819660249326016388e-01,-6.188652260994524645e-02,-1.383757341051855272e-01,-1.812936037848145165e-01,-1.221969624612914140e-01,-2.569226097640469053e-01,-1.219165017789703431e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.586661371235682516e-01,-1.474040921653430314e-01,-2.702778700380781829e-01,-2.625133342406923420e-01,-3.262894881527368396e-01,-3.166621578227399314e-01,-2.619365211937324522e-01,-2.646337106586345023e-01,-9.883450567031799860e-02,-5.087261066340642568e-01,-3.938182671398998691e-02,-7.441053750021953128e-01,-1.561004511694888582e-02,-8.858284078939906436e-01,2.333848806530226805e-02,-9.997276203920875126e-01,2.429098059306094778e-02,-4.379623771493340589e-01,9.681527890134133951e-02,-5.627294603419679131e-01,1.711410811526336007e-01,-6.617323021634566871e-01,2.381532616223406562e-01,-7.475095583676792943e-01,9.887790676083156594e-02,-3.256880153952578794e-01,-7.067849655800882702e-02,-2.944677458180108842e-01,-1.978194804106396532e-01,-2.359854937243645312e-01,-2.748154361169375948e-01,-1.965554236494317653e-01,9.969122884958804554e-02,-2.017783503373722920e-01,-8.814779417642150394e-02,-1.649298829387630672e-01,-2.110691877083770984e-01,-1.346664998013308856e-01,-2.891009409281508624e-01,-1.227707899544399905e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.365974311898784099e-01,-7.487454039553009810e-02,-2.365561631335141302e-01,-1.689623018990921710e-01,-1.796518010624121864e-01,-2.126363452306474777e-01,-6.333904000599123452e-02,-2.584843494831239874e-01,-1.851332976698205068e-01,-4.782996495751595245e-01,-2.493221227643903914e-01,-6.988855376366144290e-01,-2.772457070279529812e-01,-8.360929626376171209e-01,-2.845540171839677779e-01,-9.586600081908425164e-01,-3.868568078611189093e-02,-4.851927028363827166e-01,2.653825065586929918e-02,-6.655562220096392645e-01,1.020769908907482315e-01,-7.979918225884997662e-01,1.754147551873927735e-01,-9.140905754295926000e-01,7.403329099646081823e-02,-4.266009581447940402e-01,3.093580269238477981e-02,-3.622963292626535381e-01,-5.194063862939694159e-02,-2.453033089510542331e-01,-9.801435467147727454e-02,-1.727173013088290077e-01,1.520632206128932351e-01,-3.345760176049329959e-01,8.273564644327639772e-02,-2.374167278299783579e-01,2.034485994401848076e-04,-1.490553140272252441e-01,-5.206717802645359494e-02,-9.479565175364709773e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.222033814846181649e-01,-6.310155921790755289e-03,-1.813682682924638578e-01,-7.546403788447222927e-02,-6.403325530299344703e-02,-1.385310766251247883e-01,3.721985369603774546e-02,-2.243789543480740611e-01,-2.414674379911845858e-01,-3.965724469078815706e-01,-3.635652064394464533e-01,-5.965404063254572398e-01,-4.383711698511832400e-01,-7.341678626283282272e-01,-4.997341279781947754e-01,-8.661788506618441907e-01,-9.779267645476862059e-02,-4.469581608684089491e-01,-4.168432368728230974e-02,-6.636286123652667124e-01,9.591875866104103074e-03,-8.290477957645334683e-01,4.648989524189389017e-02,-9.818973107335557948e-01,1.947525798458357715e-02,-4.152813413773846496e-01,7.289368953217037483e-02,-3.563105988040233818e-01,3.037141916960832064e-02,-1.945879162773275217e-01,-1.137445265541542003e-02,-1.092710919428472871e-01,1.123041217306054024e-01,-3.406059224577994149e-01,1.462023383929974829e-01,-2.605486540939235263e-01,1.007910519649723169e-01,-1.408294981688690273e-01,5.109191194096061178e-02,-7.220305698657175641e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.010667449952096369e-01,-4.224209826111756730e-03,-1.375747535122754106e-01,-7.086462576714161465e-02,-6.138436291331731028e-03,-1.376654873584729488e-01,9.362629835485482277e-02,-2.171237883074009778e-01,-2.250738273315817661e-01,-3.966524346649945576e-01,-3.323850682111372801e-01,-6.025684229497502153e-01,-4.007020033113050661e-01,-7.399223772070038230e-01,-4.614181817468945845e-01,-8.698321551067569324e-01,-8.305270847739253115e-02,-4.503454426936140953e-01,-2.131427108304921950e-02,-6.800684189581007733e-01,3.425661562188003773e-02,-8.472876424743053247e-01,6.867254667674470292e-02,-9.976392541058768382e-01,3.275134699059279592e-02,-4.112443087734367064e-01,1.180205472524264165e-01,-3.827289258690509954e-01,9.816362358642956309e-02,-2.276727846560483992e-01,6.721664593785792174e-02,-1.326092115436886543e-01,1.186429805331677273e-01,-3.269936603575575584e-01,1.895593250447288880e-01,-2.687602981149541104e-01,1.590572009320734559e-01,-1.530415514500454155e-01,1.139130662708000008e-01,-7.278170038000007780e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.098471539642733724e-01,-1.856139446067707824e-02,-1.441051126525329240e-01,-9.616467655507691947e-02,7.963486951199690717e-03,-1.554921096800085389e-01,1.294872907176458643e-01,-2.227802618042238336e-01,-1.842573803015999379e-01,-4.166580161450839093e-01,-2.641535980477333068e-01,-6.367237207186223769e-01,-3.112658361452806388e-01,-7.772980205137473009e-01,-3.531960218121559802e-01,-9.115987572911824488e-01,-3.856257036154896872e-02,-4.521433382861755890e-01,5.090370720111277170e-02,-6.770477129974478148e-01,1.316398644206050461e-01,-8.360662157406758555e-01,1.878475032254667831e-01,-9.821982058281099048e-01,7.244890918288815485e-02,-4.017158973921635678e-01,1.469836040676647249e-01,-3.870069562659760876e-01,1.020249218495628829e-01,-2.278292739653832999e-01,5.153390735025354524e-02,-1.329748654874622626e-01,1.517291236945468302e-01,-3.096533255766482085e-01,2.076674675646099644e-01,-2.681390023629640074e-01,1.605360323811933498e-01,-1.472980791208347295e-01,1.040630273474783402e-01,-6.594493649038145333e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.597375506795782329e-01,-5.845566937509191763e-02,-2.579211172436001176e-01,-1.434786635206320715e-01,-1.900011172984822638e-01,-1.262460681766968684e-01,-4.966112823903177237e-02,-1.051487064090693424e-01,-1.286721517919065527e-01,-4.392990426829460060e-01,-1.588820969550534812e-01,-6.908171596554021354e-01,-1.765718152093178894e-01,-8.433334562242431609e-01,-1.668002624235836728e-01,-9.859907060694962366e-01,5.031416096807349303e-02,-4.232288360214451206e-01,1.907686701366051729e-01,-5.468549694451104726e-01,3.200220402078787774e-01,-6.350094326687149016e-01,4.365594650567564683e-01,-7.358736890101930106e-01,1.679726572526726580e-01,-3.392123932025452038e-01,1.059803177363020793e-01,-2.162307226502603874e-01,-2.285767755805319379e-02,-8.071570708295246199e-02,-1.021287651713498751e-01,-1.941259477825964946e-02,2.253794047758162500e-01,-2.333183964347520789e-01,1.302986054481386213e-01,-8.776515709191798353e-02,1.076201767564734062e-02,-1.250289568836104870e-03,-6.848666382935084118e-02,2.985771922564253722e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.506005502194182333e-01,-7.364592597706431931e-02,-2.544111349238401543e-01,-1.656607653867648022e-01,-2.282689990526451107e-01,-1.455564880873168043e-01,-1.149717773836210211e-01,-1.101250238104880402e-01,-1.062154034646733830e-01,-4.514913453857590242e-01,-1.178954672552586236e-01,-7.027661974131574896e-01,-1.207047944672697271e-01,-8.556186039804972721e-01,-9.955693434793511098e-02,-9.950318672400603193e-01,6.349934864012815594e-02,-4.195267936137937470e-01,1.953093790981141609e-01,-5.378642386353642557e-01,3.221430324082999452e-01,-6.180328633970526564e-01,4.374524339864031552e-01,-7.076363369255427305e-01,1.723799484525387338e-01,-3.257640142128497285e-01,1.077109731386687030e-01,-2.458115150951878103e-01,-2.983584253013658871e-02,-1.262473327224466202e-01,-1.165432748201031127e-01,-6.509345483963362156e-02,2.228898091103120038e-01,-2.114517061856663604e-01,1.204609966393344889e-01,-9.741084461953221363e-02,-6.196873538344663430e-03,-1.809407565713342866e-02,-8.921945426822043557e-02,1.577639483770115411e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.464397192714768925e-01,-7.349193660891260860e-02,-2.520556156414927584e-01,-1.595308447588545397e-01,-2.198579481745100983e-01,-1.566626134614994836e-01,-9.786204878846227473e-02,-1.345439324657341229e-01,-1.226885764366666132e-01,-4.535229604297612571e-01,-1.472221194155393653e-01,-7.019868369483726056e-01,-1.566795980800114452e-01,-8.539976957071957475e-01,-1.423264877448813248e-01,-9.898197668698106577e-01,4.441828510176695083e-02,-4.306078485181191740e-01,1.664813845001882342e-01,-5.705913819854411262e-01,2.803854054732104473e-01,-6.617829987764533017e-01,3.832475782592631441e-01,-7.605329554207127529e-01,1.537096898408578105e-01,-3.406845396529468162e-01,8.974266267806402242e-02,-2.619914328555792427e-01,-2.944652849888001328e-02,-1.444000419728364293e-01,-9.624075618224314788e-02,-8.631347743126728533e-02,2.034735143884315312e-01,-2.265516417147048489e-01,9.439589430408920623e-02,-1.051236193562965215e-01,-2.201280405319342229e-02,-3.048909792161640445e-02,-9.159158609542733531e-02,1.056738656114589083e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.464150518462223882e-01,-7.363626733130296254e-02,-2.567878297491416606e-01,-1.606388377531250689e-01,-2.294989257971717100e-01,-1.618501133445062190e-01,-1.063067334388960034e-01,-1.362847035030447240e-01,-1.270385358196147452e-01,-4.553415912157064982e-01,-1.504768320713749663e-01,-7.031565353725207634e-01,-1.629489891613073727e-01,-8.543041507584201444e-01,-1.507664295112000619e-01,-9.885694127032478296e-01,3.849217187534469814e-02,-4.324288624047556429e-01,1.508841595843684047e-01,-5.691040913926349587e-01,2.667246187279291858e-01,-6.633123680230630370e-01,3.762994277569641222e-01,-7.652137255547604155e-01,1.462880516885526061e-01,-3.418706120211372768e-01,6.241325412794011818e-02,-2.552774085308989194e-01,-5.379374415680773097e-02,-1.451271126560143288e-01,-1.124570637022238445e-01,-9.532242491144532481e-02,1.946050299219073965e-01,-2.279161515693952089e-01,7.185650380787078628e-02,-1.075565725818031504e-01,-4.098489759778290581e-02,-3.832322458530588311e-02,-1.026170544056313749e-01,-1.204517699779589224e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.628360472599617581e-01,-1.287465258436529814e-01,-2.781274933171162256e-01,-2.250968390312460266e-01,-3.363673003262777073e-01,-2.452414813842881958e-01,-2.840683331229584274e-01,-1.937710505056018662e-01,-1.385665119200558404e-01,-4.694766304023460513e-01,-1.070305539507100528e-01,-7.176588839623874172e-01,-1.074469398078242155e-01,-8.680196617588666896e-01,-8.491937314863005903e-02,-9.963878261319955021e-01,-1.530387440478366045e-03,-4.128200355538947375e-01,6.780632854822062072e-02,-5.192389992470261006e-01,1.474004051788761482e-01,-6.069286466102515876e-01,2.200949380388239895e-01,-6.916060143033877505e-01,8.364423852110233759e-02,-3.015353151138918109e-01,-1.074395984658588210e-01,-2.195723380226335675e-01,-2.295044678035462471e-01,-1.566547785047528729e-01,-2.975837436812495129e-01,-1.221555537349138104e-01,9.155726396210960016e-02,-1.749443202150011700e-01,-1.051445820237539991e-01,-9.533184316954775028e-02,-2.264911292860582182e-01,-6.570995187814099303e-02,-3.017745205062642433e-01,-6.115507272757331886e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.763651218976888535e-01,-1.568283085557504730e-01,-2.961552125139039759e-01,-2.726895492676295052e-01,-3.730776656593506879e-01,-2.986358727071633523e-01,-3.358124477088481608e-01,-2.391308563738538395e-01,-1.261434987535144381e-01,-4.969804650794862888e-01,-8.629981248920322312e-02,-7.311887216029498981e-01,-8.014285379043264990e-02,-8.768223977866879126e-01,-5.454017800208572908e-02,-9.985115767899241934e-01,-4.110996120314054300e-03,-4.254947640319457491e-01,3.505261588601789324e-02,-5.414307842131799164e-01,9.467566852193064209e-02,-6.371513517456262043e-01,1.511464575471445360e-01,-7.231519074911705314e-01,7.016448136706800176e-02,-3.090683377299546231e-01,-1.401458444544895487e-01,-2.761474574689516404e-01,-2.500612494386464379e-01,-2.134917050535652117e-01,-3.033769975283943099e-01,-1.741415956891201322e-01,7.174589008947498958e-02,-1.757496667292915982e-01,-1.470149092235536747e-01,-1.405201352556071925e-01,-2.659082942499529922e-01,-1.155411540324666753e-01,-3.310724801062701061e-01,-1.106175126852887575e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.275159429709507020e-01,-7.130296739916031079e-02,-2.364684147609625586e-01,-1.709264190304140008e-01,-1.979470729967109377e-01,-2.312905744016564291e-01,-8.131864955531538375e-02,-2.840779856490771582e-01,-1.817813347243110167e-01,-4.828175930432296314e-01,-2.479264113486908394e-01,-7.042981056114037131e-01,-2.822560887164508037e-01,-8.383098674750955048e-01,-2.971630667480821830e-01,-9.548267443682517674e-01,-3.621439522682710216e-02,-4.900426750777496232e-01,1.080862184989620813e-02,-6.849192007920950065e-01,6.376715820160001880e-02,-8.140041132882495090e-01,1.171832290426501333e-01,-9.233462324374216434e-01,7.637385456828950370e-02,-4.312141873857590069e-01,1.576512539668882204e-02,-3.875755295096108832e-01,-6.442914215764242170e-02,-2.791514740284563034e-01,-1.002016743520417613e-01,-2.135500798735526229e-01,1.500306027439412826e-01,-3.414248451684316343e-01,4.398347496127852363e-02,-2.548427476687464277e-01,-3.972227973294133879e-02,-1.735696263977547504e-01,-8.147050056890552117e-02,-1.231994022812545886e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.239096144541797229e-01,-2.924784229115178977e-02,-2.039134226276480555e-01,-1.260041625964264389e-01,-1.458963183756336324e-01,-2.474532738369639717e-01,-7.841217868435883254e-02,-3.585089089584005406e-01,-3.002196820116851961e-01,-4.013117887100475234e-01,-4.326584482525170361e-01,-5.855645997112980394e-01,-5.134583352391425271e-01,-7.070740506274678649e-01,-5.780621906619380912e-01,-8.159927105845500295e-01,-1.767965699458645124e-01,-4.488195787494056455e-01,-1.799020167092636735e-01,-6.773226955288236262e-01,-1.675884977826223032e-01,-8.308674308851887735e-01,-1.569262878492169999e-01,-9.660805238678149554e-01,-6.348930987522867497e-02,-4.269245946558276605e-01,-2.334982604668064607e-02,-4.429337536720753810e-01,-4.074472906508806724e-02,-3.007703090589766703e-01,-5.741467574723257972e-02,-2.147440203064723829e-01,3.496743618331539516e-02,-3.667276481030139479e-01,6.054459286778096638e-02,-3.638495644062207934e-01,3.491796733181226631e-02,-2.500473517519513633e-01,5.180321794772305144e-03,-1.683833442756351717e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.202273155968339030e-01,-3.202896120624079690e-02,-1.955468860555316379e-01,-1.388339454019344721e-01,-1.369777440758766784e-01,-2.786693994142683262e-01,-7.978302578056752081e-02,-4.013739912430022150e-01,-3.284269314267956319e-01,-3.935507435381401242e-01,-4.737657529157758285e-01,-5.575911681931396968e-01,-5.656227990224447222e-01,-6.684391271682520452e-01,-6.408761875230715166e-01,-7.676442615338779918e-01,-2.111045985936123859e-01,-4.531375344220505141e-01,-2.402595970151895077e-01,-6.763518555817303879e-01,-2.469788216072525966e-01,-8.288909364457726081e-01,-2.518137963291230963e-01,-9.606271369750446487e-01,-9.629862086280907563e-02,-4.397321086843494764e-01,-6.011879027679795789e-02,-4.778431918373056142e-01,-5.955475791576926581e-02,-3.417790289132483506e-01,-6.618718059275706389e-02,-2.590449631288216925e-01,7.797225139035566556e-03,-3.864975026556498050e-01,3.366113435314160157e-02,-4.214714259308249278e-01,2.241488374206850043e-02,-3.125487541420831628e-01,4.751414372088467487e-03,-2.306745135516958811e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.154883825758123705e-01,-2.838359253453980741e-02,-1.882632379509585341e-01,-1.345743471463932972e-01,-1.329248783407580570e-01,-2.713895610855757146e-01,-7.629020531020352935e-02,-3.907586919418077342e-01,-3.299878338717880943e-01,-3.882396578942343135e-01,-4.768470912419339736e-01,-5.517624391415570928e-01,-5.699892809949749228e-01,-6.631291976984420300e-01,-6.476885069756911362e-01,-7.619052420948422277e-01,-2.135645752633106853e-01,-4.481493227464888873e-01,-2.420818501193244821e-01,-6.744525629415587531e-01,-2.460554108397708939e-01,-8.277568835876447650e-01,-2.509281089520573049e-01,-9.602919676846435326e-01,-9.886784409156730569e-02,-4.351483794015213458e-01,-5.949790529776155523e-02,-4.719026457827015797e-01,-5.876584830232272488e-02,-3.366981012683090690e-01,-6.635360285612847131e-02,-2.527256185507322783e-01,3.801799192249482630e-03,-3.821965418003692161e-01,3.493312606911338353e-02,-4.150475544598041799e-01,2.686087437445030049e-02,-3.063898884024873204e-01,1.048195430827678770e-02,-2.241490643622668644e-01,1.000000000000000000e+00
